"Open","High","Low","Close","Volume","Date","Emiten"
813,813,800,800,7000,"2015-06-30","TOWR"
800,800,800,800,0,"2015-07-01","TOWR"
800,800,800,800,0,"2015-07-02","TOWR"
800,800,800,800,0,"2015-07-03","TOWR"
800,800,800,800,0,"2015-07-06","TOWR"
800,800,800,800,0,"2015-07-07","TOWR"
800,800,800,800,0,"2015-07-08","TOWR"
798,798,798,798,16000,"2015-07-09","TOWR"
798,798,798,798,0,"2015-07-10","TOWR"
798,798,798,798,0,"2015-07-13","TOWR"
771,800,771,800,91000,"2015-07-14","TOWR"
800,800,800,800,0,"2015-07-15","TOWR"
800,800,800,800,0,"2015-07-22","TOWR"
800,800,800,800,0,"2015-07-23","TOWR"
800,800,800,800,0,"2015-07-24","TOWR"
800,800,800,800,0,"2015-07-27","TOWR"
780,796,730,796,2849500,"2015-07-28","TOWR"
796,796,775,775,228500,"2015-07-29","TOWR"
780,797,755,797,118500,"2015-07-30","TOWR"
799,799,794,799,164500,"2015-07-31","TOWR"
760,760,760,760,28000,"2015-08-03","TOWR"
760,797,760,797,985000,"2015-08-04","TOWR"
800,800,751,798,101500,"2015-08-05","TOWR"
799,800,799,800,3500,"2015-08-06","TOWR"
796,796,790,790,22500,"2015-08-07","TOWR"
798,798,798,798,13500,"2015-08-10","TOWR"
798,798,798,798,17500,"2015-08-11","TOWR"
798,798,798,798,0,"2015-08-12","TOWR"
798,798,798,798,0,"2015-08-13","TOWR"
798,798,798,798,0,"2015-08-14","TOWR"
788,788,788,788,2000,"2015-08-18","TOWR"
788,788,788,788,0,"2015-08-19","TOWR"
788,788,788,788,3500,"2015-08-20","TOWR"
788,788,788,788,0,"2015-08-21","TOWR"
756,790,756,788,640000,"2015-08-24","TOWR"
788,788,788,788,1000,"2015-08-25","TOWR"
788,788,788,788,0,"2015-08-26","TOWR"
786,786,786,786,1500,"2015-08-27","TOWR"
786,788,784,786,631500,"2015-08-28","TOWR"
786,792,786,792,21921000,"2015-08-31","TOWR"
792,792,792,792,0,"2015-09-01","TOWR"
796,796,796,796,82000,"2015-09-02","TOWR"
810,810,810,810,1500,"2015-09-03","TOWR"
808,808,808,808,59000,"2015-09-04","TOWR"
808,808,808,808,500,"2015-09-07","TOWR"
808,808,808,808,0,"2015-09-08","TOWR"
808,808,808,808,0,"2015-09-09","TOWR"
808,808,800,800,272000,"2015-09-10","TOWR"
800,800,800,800,0,"2015-09-11","TOWR"
800,800,800,800,0,"2015-09-14","TOWR"
800,800,800,800,0,"2015-09-15","TOWR"
800,800,800,800,0,"2015-09-16","TOWR"
780,780,780,780,125000,"2015-09-17","TOWR"
780,799,780,799,1018500,"2015-09-18","TOWR"
798,798,798,798,2500,"2015-09-21","TOWR"
798,798,798,798,0,"2015-09-22","TOWR"
798,798,798,798,0,"2015-09-23","TOWR"
798,800,790,800,5233500,"2015-09-25","TOWR"
800,800,800,800,0,"2015-09-28","TOWR"
800,800,800,800,0,"2015-09-29","TOWR"
798,798,798,798,10000,"2015-09-30","TOWR"
795,796,795,795,72000,"2015-10-01","TOWR"
780,796,766,796,2275000,"2015-10-02","TOWR"
779,796,770,789,1240500,"2015-10-05","TOWR"
788,790,788,790,142500,"2015-10-06","TOWR"
772,798,772,798,1898000,"2015-10-07","TOWR"
798,798,798,798,1150000,"2015-10-08","TOWR"
798,798,798,798,500,"2015-10-09","TOWR"
798,798,770,797,149000,"2015-10-12","TOWR"
797,810,797,797,132500,"2015-10-13","TOWR"
797,797,797,797,8034000,"2015-10-15","TOWR"
797,797,797,797,8034000,"2015-10-16","TOWR"
796,796,796,796,48000,"2015-10-19","TOWR"
798,798,798,798,75000,"2015-10-20","TOWR"
798,810,796,810,1200500,"2015-10-21","TOWR"
802,802,802,802,11500,"2015-10-22","TOWR"
815,816,782,810,130500,"2015-10-23","TOWR"
762,798,762,798,7500,"2015-10-26","TOWR"
800,810,800,810,8500,"2015-10-27","TOWR"
810,810,810,810,0,"2015-10-28","TOWR"
796,796,796,796,500,"2015-10-29","TOWR"
796,796,796,796,500,"2015-10-30","TOWR"
820,840,820,840,171500,"2015-11-02","TOWR"
840,840,840,840,0,"2015-11-03","TOWR"
820,820,820,820,500,"2015-11-04","TOWR"
800,850,800,840,225500,"2015-11-05","TOWR"
800,850,800,850,317500,"2015-11-06","TOWR"
870,870,870,870,2000,"2015-11-09","TOWR"
870,870,810,810,2500,"2015-11-10","TOWR"
840,840,840,840,6500,"2015-11-11","TOWR"
840,840,840,840,11500,"2015-11-12","TOWR"
860,870,840,840,36500,"2015-11-13","TOWR"
840,840,840,840,13039500,"2015-11-16","TOWR"
840,880,840,880,276000,"2015-11-17","TOWR"
880,880,880,880,0,"2015-11-18","TOWR"
890,890,840,841,26500,"2015-11-19","TOWR"
840,842,840,842,1377000,"2015-11-20","TOWR"
842,842,842,842,0,"2015-11-23","TOWR"
841,841,840,840,1459500,"2015-11-24","TOWR"
840,840,840,840,0,"2015-11-25","TOWR"
840,840,840,840,0,"2015-11-26","TOWR"
820,840,820,840,1101500,"2015-11-27","TOWR"
840,840,840,840,500,"2015-11-30","TOWR"
840,840,840,840,0,"2015-12-01","TOWR"
840,840,840,840,500,"2015-12-02","TOWR"
840,840,840,840,0,"2015-12-03","TOWR"
840,840,840,840,0,"2015-12-04","TOWR"
860,860,860,860,500,"2015-12-07","TOWR"
860,860,860,860,0,"2015-12-08","TOWR"
860,860,860,860,0,"2015-12-09","TOWR"
860,860,860,860,0,"2015-12-10","TOWR"
860,865,860,865,10500,"2015-12-11","TOWR"
865,865,820,863,200500,"2015-12-14","TOWR"
870,880,870,870,3000,"2015-12-15","TOWR"
874,900,860,900,223000,"2015-12-16","TOWR"
920,920,902,902,190500,"2015-12-17","TOWR"
905,905,905,905,7500,"2015-12-18","TOWR"
905,905,900,901,46500,"2015-12-21","TOWR"
902,905,900,905,26000,"2015-12-22","TOWR"
950,950,950,950,5000,"2015-12-23","TOWR"
950,950,950,950,0,"2015-12-28","TOWR"
950,950,950,950,0,"2015-12-29","TOWR"
950,950,950,950,0,"2015-12-30","TOWR"
930,930,930,930,9500,"2016-01-04","TOWR"
950,950,950,950,1e+05,"2016-01-05","TOWR"
970,970,970,970,516000,"2016-01-06","TOWR"
970,970,969,970,1116000,"2016-01-07","TOWR"
970,970,970,970,0,"2016-01-08","TOWR"
970,970,970,970,0,"2016-01-11","TOWR"
970,970,970,970,0,"2016-01-12","TOWR"
921,921,920,920,4500,"2016-01-13","TOWR"
920,920,920,920,1000,"2016-01-14","TOWR"
920,920,920,920,0,"2016-01-15","TOWR"
920,920,920,920,0,"2016-01-18","TOWR"
920,920,920,920,0,"2016-01-19","TOWR"
900,900,900,900,31500,"2016-01-20","TOWR"
900,900,900,900,0,"2016-01-21","TOWR"
900,900,900,900,0,"2016-01-22","TOWR"
860,899,860,899,122500,"2016-01-25","TOWR"
885,899,885,899,42500,"2016-01-26","TOWR"
880,899,880,899,83500,"2016-01-27","TOWR"
899,899,899,899,0,"2016-01-28","TOWR"
899,899,899,899,0,"2016-01-29","TOWR"
899,899,899,899,0,"2016-02-01","TOWR"
880,898,880,898,202500,"2016-02-02","TOWR"
880,898,880,898,507500,"2016-02-03","TOWR"
898,898,820,820,3550000,"2016-02-04","TOWR"
879,880,821,879,1171000,"2016-02-05","TOWR"
880,880,840,880,37000,"2016-02-09","TOWR"
900,900,840,878,786500,"2016-02-10","TOWR"
860,878,841,841,3292500,"2016-02-11","TOWR"
858,859,826,827,207000,"2016-02-12","TOWR"
820,820,800,820,449000,"2016-02-15","TOWR"
820,820,820,820,0,"2016-02-16","TOWR"
820,820,803,820,12000,"2016-02-17","TOWR"
801,840,800,820,2518500,"2016-02-18","TOWR"
800,840,800,840,729500,"2016-02-19","TOWR"
801,809,798,801,1112500,"2016-02-22","TOWR"
799,840,780,840,4962500,"2016-02-23","TOWR"
820,820,800,817,2133500,"2016-02-24","TOWR"
800,820,800,820,2506000,"2016-02-25","TOWR"
800,810,800,804,2480500,"2016-02-26","TOWR"
781,819,781,810,2959500,"2016-02-29","TOWR"
800,808,800,808,807000,"2016-03-01","TOWR"
806,808,800,808,1671500,"2016-03-02","TOWR"
806,806,804,804,101000,"2016-03-03","TOWR"
